/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_43_752.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_43_752.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_43_752.jpg,0,0,0,27.00859
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_43_843.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_43_843.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_43_843.jpg,0,0,0,26.79088
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_43_911.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_43_911.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_43_911.jpg,0,0,0,26.57494
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_44_022.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_44_022.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_44_022.jpg,0,0,0,26.30745
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_44_091.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_44_091.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_44_091.jpg,0,0,0,26.0954
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_44_194.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_44_194.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_44_194.jpg,0,0,0,25.8329
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_44_262.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_44_262.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_44_262.jpg,0,0,0,25.6768
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_44_335.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_44_335.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_44_335.jpg,0,0,0,25.47011
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_44_468.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_44_468.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_44_468.jpg,0,0,0,25.16333
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_44_534.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_44_534.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_44_534.jpg,0,0,0,24.96098
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_44_608.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_44_608.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_44_608.jpg,0,0,0,24.76027
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_44_675.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_44_675.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_44_675.jpg,0,0,0,24.6108
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_44_756.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_44_756.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_44_756.jpg,0,0,0,24.41291
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_44_830.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_44_830.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_44_830.jpg,0,0,0,24.21661
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_44_900.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_44_900.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_44_900.jpg,0,0,0,24.07043
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_44_968.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_44_968.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_44_968.jpg,0,0.065337,0,23.89268
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_45_102.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_45_102.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_45_102.jpg,0,0,0,23.65896
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_45_179.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_45_179.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_45_179.jpg,0,0,0,23.4651
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_45_251.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_45_251.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_45_251.jpg,0,0,0,23.27547
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_45_320.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_45_320.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_45_320.jpg,0,0,0,23.13371
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_45_438.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_45_438.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_45_438.jpg,0,0,0,22.85684
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_45_542.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_45_542.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_45_542.jpg,-0.0771389,0,0,22.61809
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_45_629.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_45_629.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_45_629.jpg,0,0,0,22.39025
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_45_704.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_45_704.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_45_704.jpg,0,0,0,22.25621
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_45_774.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_45_774.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_45_774.jpg,0,0,0,22.0784
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_45_866.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_45_866.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_45_866.jpg,0,0,0,21.90204
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_45_965.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_45_965.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_45_965.jpg,0,0,0,21.68344
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_46_046.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_46_046.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_46_046.jpg,-0.1,0,0,21.50747
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_46_113.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_46_113.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_46_113.jpg,-0.3,0,0,21.29115
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_46_192.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_46_192.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_46_192.jpg,-0.4855233,0,0,21.0131
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_46_407.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_46_407.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_46_407.jpg,0,0,0,20.5546
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_46_478.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_46_478.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_46_478.jpg,0,0,0,20.39799
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_46_549.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_46_549.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_46_549.jpg,0,0,0,20.26037
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_46_616.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_46_616.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_46_616.jpg,0,0,0,20.00584
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_46_726.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_46_726.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_46_726.jpg,0,0,0,19.97962
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_46_802.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_46_802.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_46_802.jpg,0,0,0,19.86098
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_46_881.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_46_881.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_46_881.jpg,0,0,0,19.72365
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_46_978.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_46_978.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_46_978.jpg,-0.25,0,0,19.1504
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_47_052.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_47_052.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_47_052.jpg,-0.45,0,0,18.9138
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_47_121.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_47_121.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_47_121.jpg,-0.4888499,0,0,19.09696
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_47_239.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_47_239.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_47_239.jpg,-0.1354199,0,0,18.87661
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_47_306.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_47_306.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_47_306.jpg,0,0,0,18.29157
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_47_398.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_47_398.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_47_398.jpg,-0.05,0,0,18.57093
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_47_462.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_47_462.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_47_462.jpg,-0.2,0,0,17.95943
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_47_571.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_47_571.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_47_571.jpg,-0.5000001,0,0,17.65251
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_47_653.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_47_653.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_47_653.jpg,-0.34863,0,0,17.44899
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_47_723.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_47_723.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_47_723.jpg,-0.1383269,0,0,17.85411
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_47_795.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_47_795.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_47_795.jpg,0,0,0,17.70489
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_47_879.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_47_879.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_47_879.jpg,0,0,0,17.56547
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_47_961.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_47_961.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_47_961.jpg,-0.07032305,0,0,17.42288
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_48_026.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_48_026.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_48_026.jpg,0,0,0,16.78014
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_48_093.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_48_093.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_48_093.jpg,0,0,0,16.63835
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_48_176.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_48_176.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_48_176.jpg,0,0,0,16.49876
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_48_283.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_48_283.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_48_283.jpg,0,0,0,16.87222
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_48_349.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_48_349.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_48_349.jpg,0,0.1677901,0,16.76315
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_48_424.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_48_424.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_48_424.jpg,-0.15,0.1199611,0,16.28648
/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/center_2017_04_20_00_06_48_497.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/left_2017_04_20_00_06_48_497.jpg,/Users/sunweihao/works/CarND-Term1-Starter-Kit/projects/CarND-Behavioral-Cloning-P3_bak/IMG/right_2017_04_20_00_06_48_497.jpg,-0.35,0,0,16.13135
